pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr49.raw	ExperimentalDesign	factor value[experimental design]	treatment (ICI, MAPKi), response (ICI-R, ICI-NR)		treatment ici mapki response ici-r ici-nr		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Biological	characteristics[disease]	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Biological	characteristics[organism part]	plasma		plasma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Biological	characteristics[organism part]		blood plasma		blood plasma	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT127N		tmt127n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT127C		tmt127c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT128N		tmt128n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT128C		tmt128c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT129N		tmt129n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT129C		tmt129c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT130N		tmt130n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT130C		tmt130c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[label]		TMT131		tmt131	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	characteristics[biological replicate]	48		48		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	comment[fraction identifier]	72		72		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	comment[fraction identifier]		52		52	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	factor value[disease]	metastatic cutaneous melanoma		metastatic cutaneous melanoma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr52.raw	ExperimentalDesign	factor value[experimental design]	treatment (ICI, MAPKi), response (ICI-R, ICI-NR)		treatment ici mapki response ici-r ici-nr		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Biological	characteristics[disease]	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Biological	characteristics[organism part]	plasma		plasma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Biological	characteristics[organism part]		blood plasma		blood plasma	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT127N		tmt127n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT127C		tmt127c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT128N		tmt128n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT128C		tmt128c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT129N		tmt129n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT129C		tmt129c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT130N		tmt130n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT130C		tmt130c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[label]		TMT131		tmt131	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	characteristics[biological replicate]	48		48		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	comment[fraction identifier]	72		72		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	comment[fraction identifier]		61		61	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	factor value[disease]	metastatic cutaneous melanoma		metastatic cutaneous melanoma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set1_1mgIPG3-10_fr61.raw	ExperimentalDesign	factor value[experimental design]	treatment (ICI, MAPKi), response (ICI-R, ICI-NR)		treatment ici mapki response ici-r ici-nr		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Biological	characteristics[disease]	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Biological	characteristics[organism part]	plasma		plasma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Biological	characteristics[organism part]		blood plasma		blood plasma	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT127N		tmt127n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT127C		tmt127c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT128N		tmt128n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT128C		tmt128c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT129N		tmt129n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT129C		tmt129c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT130N		tmt130n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT130C		tmt130c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[label]		TMT131		tmt131	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	characteristics[biological replicate]	48		48		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	comment[fraction identifier]	72		72		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	comment[fraction identifier]		5		5	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	factor value[disease]	metastatic cutaneous melanoma		metastatic cutaneous melanoma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr05.raw	ExperimentalDesign	factor value[experimental design]	treatment (ICI, MAPKi), response (ICI-R, ICI-NR)		treatment ici mapki response ici-r ici-nr		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Biological	characteristics[disease]	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Biological	characteristics[organism part]	plasma		plasma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Biological	characteristics[organism part]		blood plasma		blood plasma	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT127N		tmt127n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT127C		tmt127c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT128N		tmt128n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT128C		tmt128c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT129N		tmt129n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT129C		tmt129c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT130N		tmt130n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT130C		tmt130c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[label]		TMT131		tmt131	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	characteristics[biological replicate]	48		48		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	comment[fraction identifier]	72		72		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	comment[fraction identifier]		12		12	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	factor value[disease]	metastatic cutaneous melanoma		metastatic cutaneous melanoma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr12.raw	ExperimentalDesign	factor value[experimental design]	treatment (ICI, MAPKi), response (ICI-R, ICI-NR)		treatment ici mapki response ici-r ici-nr		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Biological	characteristics[disease]	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	metastatic cutaneous melanoma	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Biological	characteristics[organism part]	plasma		plasma		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Biological	characteristics[organism part]		blood plasma		blood plasma	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[cleavage agent details]		NT=Trypsin;AC=MS:1001251		cv:ms:1001251	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[dissociation method]	NT=beam-type collision-induced dissociation;AC=MS:1000422	AC=MS:1000422;NT=HCD	cv:ms:1000422	cv:ms:1000422	matched	cv_accession	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[fragment mass tolerance]	10 ppm		10 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[instrument]	Q Exactive	NT=Q Exactive;AC=MS:1001911	q exactive	cv:ms:1001911	matched	exact_normalized	1.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT126		tmt126	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT127N		tmt127n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT127C		tmt127c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT128N		tmt128n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT128C		tmt128c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT129N		tmt129n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT129C		tmt129c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT130N		tmt130n	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT130C		tmt130c	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[label]		TMT131		tmt131	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[ms2 mass analyzer]	orbitrap		orbitrap		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[precursor mass tolerance]	6 ppm		6 ppm		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	ExperimentalDesign	characteristics[biological replicate]	48		48		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	ExperimentalDesign	characteristics[biological replicate]		1		1	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	ExperimentalDesign	comment[fraction identifier]	72		72		assessed_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	ExperimentalDesign	comment[fraction identifier]		20		20	gold_only	unmatched	0.000000
PXD017201	LJMP_Melanoma_QE_20170310_TMT_set2_1mgIPG3-10_fr20.raw	ExperimentalDesign	comment[technical replicate]	1		1		assessed_only	unmatched	0.000000
