pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD007555	K26.1QEXI16171.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K26.1QEXI16171.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K26.1QEXI16171.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001274	NT=Trypsin;AC=MS:1001274	cv:ms:1001274	cv:ms:1001274	matched	cv_accession	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K26.1QEXI16171.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K26.1QEXI16171.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001273	NT=Trypsin;AC=MS:1001273	cv:ms:1001273	cv:ms:1001273	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K26.2QEXI16223.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K26.2QEXI16223.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001272	NT=Trypsin;AC=MS:1001272	cv:ms:1001272	cv:ms:1001272	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K26.3QEXI16197.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K26.3QEXI16197.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001271	NT=Trypsin;AC=MS:1001271	cv:ms:1001271	cv:ms:1001271	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K33.1QEXI16215.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K33.1QEXI16215.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001270	NT=Trypsin;AC=MS:1001270	cv:ms:1001270	cv:ms:1001270	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K33.2QEXI16189.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K33.2QEXI16189.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001269	NT=Trypsin;AC=MS:1001269	cv:ms:1001269	cv:ms:1001269	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K33.3QEXI16157.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K33.3QEXI16157.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001268	NT=Trypsin;AC=MS:1001268	cv:ms:1001268	cv:ms:1001268	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K36.1QEXI16221.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K36.1QEXI16221.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001267	NT=Trypsin;AC=MS:1001267	cv:ms:1001267	cv:ms:1001267	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K36.2QEXI16167.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K36.2QEXI16167.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001266	NT=Trypsin;AC=MS:1001266	cv:ms:1001266	cv:ms:1001266	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K36.3QEXI16185.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K36.3QEXI16185.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001265	NT=Trypsin;AC=MS:1001265	cv:ms:1001265	cv:ms:1001265	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K38.1QEXI16199.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K38.1QEXI16199.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001264	NT=Trypsin;AC=MS:1001264	cv:ms:1001264	cv:ms:1001264	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K38.2QEXI16211.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K38.2QEXI16211.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001263	NT=Trypsin;AC=MS:1001263	cv:ms:1001263	cv:ms:1001263	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[dissociation method]	NT=HCD; AC = PRIDE:0000590	NT=HCD; AC = PRIDE:0000590	cv:pride:0000590	cv:pride:0000590	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[fragment mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[instrument]	NT=Q Exactive; AC = MS:1001911	NT=Q Exactive; AC = MS:1001911	cv:ms:1001911	cv:ms:1001911	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[label]	NT=label free sample;AC=MS:1002038	NT=label free sample; AC=MS:1002038	cv:ms:1002038	cv:ms:1002038	matched	cv_accession	1.000000
PXD007555	K38.3QEXI16219.raw	Technical	comment[precursor mass tolerance]	5 ppm	5 ppm	5 ppm	5 ppm	matched	exact_normalized	1.000000
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD007555	K38.3QEXI16219.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[age]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[disease]	NT = healthy; AC = HP:0032322	NT = healthy; AC = HP:0032322	cv:hp:0032322	cv:hp:0032322	matched	cv_accession	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[organism part]	NT=cerebrospinal fluid;AC=UBERON:0001359	NT=cerebrospinal fluid; AC=UBERON:0001359	cv:uberon:0001359	cv:uberon:0001359	matched	cv_accession	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[organism]	homo sapiens	homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD007555	K39.1QEXI16181.raw	Biological	characteristics[sex]	anonymized	anonymized	anonymized	anonymized	matched	exact_normalized	1.000000
