pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120828_A0218_2I_R_FR05.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	comment[fraction identifier]		14		14	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A011-01A-32_W_VU_20120829_A0218_2I_R_FR14.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	comment[fraction identifier]		10		10	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR10.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	comment[fraction identifier]		11		11	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR11.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	comment[fraction identifier]		14		14	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A014-01A-12_W_VU_20120825_A0218_2F_R_FR14.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	comment[fraction identifier]		1		1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR01.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Biological	characteristics[organism]	homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[cleavage agent details]		AC=MS:1001251;NT=Trypsin		cv:ms:1001251	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[fragment mass tolerance]	-0.418915 ppm		-0.418915 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[instrument]	LTQ Orbitrap Velos	NT=LTQ Orbitrap Velos;AC=MS:1001742	ltq orbitrap velos	cv:ms:1001742	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[label]		AC=MS:1002038;NT=label free sample		cv:ms:1002038	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[precursor mass tolerance]	7 ppm		7 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	comment[proteomics data acquisition method]	data-dependent acquisition		data-dependent acquisition		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	characteristics[biological replicate]	1	1	1	1	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	comment[fraction identifier]		4		4	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120730_A0218_1D_R_FR04.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR12.raw	Biological	characteristics[cell type]	epithelial		epithelial		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A016-01A-23_W_VU_20120731_A0218_1D_R_FR12.raw	Biological	characteristics[disease]	colon and rectal carcinoma, normal		colon and rectal carcinoma normal		assessed_only	unmatched	0.000000
