pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=Fixed		cv:unimod:1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[modification parameters]		NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35		cv:unimod:35	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[modification parameters]		NT=Gln->pyro-Glu;MT=variable;TA=Q;AC=UNIMOD:28		cv:unimod:28	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[precursor mass tolerance]	10 ppm, 20 ppm		10 ppm 20 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	comment[fraction identifier]		1		1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR01.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[cell type]	epithelial cell		epithelial cell		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[fragment mass tolerance]	0.5 m/z		0.5 m z		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=Fixed		cv:unimod:1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[modification parameters]		NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35		cv:unimod:35	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[modification parameters]		NT=Gln->pyro-Glu;MT=variable;TA=Q;AC=UNIMOD:28		cv:unimod:28	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[precursor mass tolerance]	10 ppm, 20 ppm		10 ppm 20 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	comment[fraction identifier]		2		2	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR02.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[cell type]	epithelial cell		epithelial cell		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[fragment mass tolerance]	0.5 m/z		0.5 m z		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=Fixed		cv:unimod:1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[modification parameters]		NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35		cv:unimod:35	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[modification parameters]		NT=Gln->pyro-Glu;MT=variable;TA=Q;AC=UNIMOD:28		cv:unimod:28	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[precursor mass tolerance]	10 ppm, 20 ppm		10 ppm 20 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	comment[fraction identifier]		3		3	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR03.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[cell type]	epithelial cell		epithelial cell		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[fragment mass tolerance]	0.5 m/z		0.5 m z		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=Fixed		cv:unimod:1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[modification parameters]		NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35		cv:unimod:35	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[modification parameters]		NT=Gln->pyro-Glu;MT=variable;TA=Q;AC=UNIMOD:28		cv:unimod:28	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[precursor mass tolerance]	10 ppm, 20 ppm		10 ppm 20 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	comment[fraction identifier]		4		4	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR04.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[cell type]	epithelial cell		epithelial cell		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[organism part]	colon, rectum		colon rectum		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[organism part]		colon		colon	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[organism part]		rectum		rectum	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Biological	characteristics[organism]	Homo sapiens	Homo sapiens	homo sapiens	homo sapiens	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[alkylation reagent]	iodoacetamide		iodoacetamide		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[cleavage agent details]	NT=Trypsin;AC=MS:1001251	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[dissociation method]	NT=collision-induced dissociation;AC=MS:1000133		cv:ms:1000133		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[fragment mass tolerance]	0.5 m/z		0.5 m z		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[instrument]	NT=LTQ Orbitrap Velos;AC=MS:1001742	NT=LTQ Orbitrap Velos;AC=MS:1001742	cv:ms:1001742	cv:ms:1001742	matched	cv_accession	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[label]	label free sample	AC=MS:1002038;NT=label free sample	label free sample	cv:ms:1002038	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[modification parameters]	NT=Carbamidomethyl;AC=UNIMOD:4;MT=Fixed;TA=C		cv:unimod:4		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[modification parameters]		NT=Acetyl;AC=UNIMOD:1;PP=Protein N-term;MT=Fixed		cv:unimod:1	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[modification parameters]		NT=Oxidation;MT=variable;TA=M;AC=UNIMOD:35		cv:unimod:35	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[modification parameters]		NT=Gln->pyro-Glu;MT=variable;TA=Q;AC=UNIMOD:28		cv:unimod:28	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[ms2 mass analyzer]	orbitrap	AC=MS:1000484; NT=Orbitrap	orbitrap	cv:ms:1000484	matched	exact_normalized	1.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[precursor mass tolerance]	10 ppm, 20 ppm		10 ppm 20 ppm		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[precursor mass tolerance]		10 ppm		10 ppm	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	comment[proteomics data acquisition method]	NT=data-dependent acquisition;AC=PRIDE:0000627		cv:pride:0000627		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	Technical	technology type	proteomic profiling by mass spectrometry		proteomic profiling by mass spectrometry		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	comment[fraction identifier]	15		15		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	comment[fraction identifier]		5		5	gold_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	comment[technical replicate]	2		2		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	factor value[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121016_A0218_4G_R_FR05.raw	ExperimentalDesign	factor value[experimental design]	condition (carcinoma, normal epithelium)		condition carcinoma normal epithelium		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121017_A0218_4G_R_FR06.raw	Biological	characteristics[cell type]	epithelial cell		epithelial cell		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121017_A0218_4G_R_FR06.raw	Biological	characteristics[disease]	colon and rectal carcinoma		colon and rectal carcinoma		assessed_only	unmatched	0.000000
PXD002049	TCGA-AG-A00Y-01A-12_W_VU_20121017_A0218_4G_R_FR06.raw	Biological	characteristics[disease]		colon and rectal tumors		colon and rectal tumors	gold_only	unmatched	0.000000
