pxd	data_file	category	field	assessed_value	gold_value	normalized_assessed_value	normalized_gold_value	status	match_method	similarity
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A01.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	ExperimentalDesign	comment[fraction identifier]	2	2	2	2	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A02.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	ExperimentalDesign	comment[fraction identifier]	3	3	3	3	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A03.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	ExperimentalDesign	comment[fraction identifier]	4	4	4	4	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A04.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	ExperimentalDesign	comment[fraction identifier]	5	5	5	5	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A05.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	ExperimentalDesign	comment[fraction identifier]	6	6	6	6	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d01_A06.raw	ExperimentalDesign	comment[technical replicate]		1		1	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	ExperimentalDesign	comment[fraction identifier]	1	1	1	1	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A01.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	ExperimentalDesign	comment[fraction identifier]	2	2	2	2	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A02.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	ExperimentalDesign	comment[fraction identifier]	3	3	3	3	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A03.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	ExperimentalDesign	comment[fraction identifier]	4	4	4	4	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A04.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	ExperimentalDesign	comment[fraction identifier]	5	5	5	5	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A05.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	Technical	comment[precursor mass tolerance]	20 ppm	20 ppm	20 ppm	20 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	ExperimentalDesign	characteristics[biological replicate]	1		1		assessed_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	ExperimentalDesign	comment[fraction identifier]	6	6	6	6	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03-2_A06.raw	ExperimentalDesign	comment[technical replicate]		2		2	gold_only	unmatched	0.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Biological	characteristics[disease]	normal	normal	normal	normal	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Biological	characteristics[organism part]	Heart	Heart	heart	heart	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Biological	characteristics[organism]	Mus musculus	Mus musculus	mus musculus	mus musculus	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Technical	comment[cleavage agent details]	AC=MS:1001251;NT=Trypsin	AC=MS:1001251;NT=Trypsin	cv:ms:1001251	cv:ms:1001251	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Technical	comment[fragment mass tolerance]	600 ppm	600 ppm	600 ppm	600 ppm	matched	exact_normalized	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Technical	comment[instrument]	AC=MS:1001910;NT=LTQ Orbitrap Elite	AC=MS:1001910;NT=LTQ Orbitrap Elite	cv:ms:1001910	cv:ms:1001910	matched	cv_accession	1.000000
PXD002870	AJ_CTRL_Heart_Cyto_d03_A01.raw	Technical	comment[label]	NT=metabolic label;AC=PRIDE:0000597	NT=metabolic label;AC=PRIDE:0000597	cv:pride:0000597	cv:pride:0000597	matched	cv_accession	1.000000
